"index","op","name","z","type","value","probability"
25,"Boundary","beginAnalysisUnit",,"posterior",-25299.5,0.00010307
25,"Boundary","beginAnalysisUnit",,"posterior",-25199.5,0.00010185
25,"Boundary","beginAnalysisUnit",,"posterior",-25099.5,0.00010006
25,"Boundary","beginAnalysisUnit",,"posterior",-24999.5,0.00010412
25,"Boundary","beginAnalysisUnit",,"posterior",-24899.5,0.00010259
25,"Boundary","beginAnalysisUnit",,"posterior",-24799.5,0.00010855
25,"Boundary","beginAnalysisUnit",,"posterior",-24699.5,0.000105
25,"Boundary","beginAnalysisUnit",,"posterior",-24599.5,0.00010242
25,"Boundary","beginAnalysisUnit",,"posterior",-24499.5,0.00010002
25,"Boundary","beginAnalysisUnit",,"posterior",-24399.5,0.00010521
25,"Boundary","beginAnalysisUnit",,"posterior",-24299.5,0.00010165
25,"Boundary","beginAnalysisUnit",,"posterior",-24199.5,0.00010066
25,"Boundary","beginAnalysisUnit",,"posterior",-24099.5,0.00009757
25,"Boundary","beginAnalysisUnit",,"posterior",-23999.5,0.00009471
25,"Boundary","beginAnalysisUnit",,"posterior",-23899.5,0.00009469
25,"Boundary","beginAnalysisUnit",,"posterior",-23799.5,0.00007894
25,"Boundary","beginAnalysisUnit",,"posterior",-23699.5,0.00007919
25,"Boundary","beginAnalysisUnit",,"posterior",-23599.5,0.00007524
25,"Boundary","beginAnalysisUnit",,"posterior",-23499.5,0.00006
25,"Boundary","beginAnalysisUnit",,"posterior",-23399.5,0.00006832
25,"Boundary","beginAnalysisUnit",,"posterior",-23299.5,0.00005954
25,"Boundary","beginAnalysisUnit",,"posterior",-23199.5,0.00005298
25,"Boundary","beginAnalysisUnit",,"posterior",-23099.5,0.0000453
25,"Boundary","beginAnalysisUnit",,"posterior",-22999.5,0.00003941
25,"Boundary","beginAnalysisUnit",,"posterior",-22899.5,0.00003885
25,"Boundary","beginAnalysisUnit",,"posterior",-22799.5,0.00003317
25,"Boundary","beginAnalysisUnit",,"posterior",-22699.5,0.000030885
25,"Boundary","beginAnalysisUnit",,"posterior",-22599.5,0.000027
25,"Boundary","beginAnalysisUnit",,"posterior",-22499.5,0.000021094
25,"Boundary","beginAnalysisUnit",,"posterior",-22399.5,0.000017802
25,"Boundary","beginAnalysisUnit",,"posterior",-22299.5,0.000013969
25,"Boundary","beginAnalysisUnit",,"posterior",-22199.5,0.000012187
25,"Boundary","beginAnalysisUnit",,"posterior",-22099.5,0.0000075
25,"Boundary","beginAnalysisUnit",,"posterior",-21999.5,0.000007344
25,"Boundary","beginAnalysisUnit",,"posterior",-21899.5,0.00000376
25,"Boundary","beginAnalysisUnit",,"posterior",-21799.5,0.000003219
25,"Boundary","beginAnalysisUnit",,"posterior",-21699.5,0.0000019791
25,"Boundary","beginAnalysisUnit",,"posterior",-21599.5,0.0000022395
25,"Boundary","beginAnalysisUnit",,"posterior",-21499.5,0.0000020729
25,"Boundary","beginAnalysisUnit",,"posterior",-21399.5,0.0000016042
25,"Boundary","beginAnalysisUnit",,"posterior",-21299.5,8.646e-7
25,"Boundary","beginAnalysisUnit",,"posterior",-21199.5,5.417e-7
25,"Boundary","beginAnalysisUnit",,"posterior",-21099.5,2.7084e-7
25,"Boundary","beginAnalysisUnit",,"posterior",-20999.5,4.168e-8
25,"Boundary","beginAnalysisUnit",,"posterior",-20899.5,4.168e-8
25,"Boundary","beginAnalysisUnit",,"posterior",-20799.5,0
25,"Boundary","beginAnalysisUnit",,"posterior",-20699.5,0
27,"R_Date","7012[DICARB1689]",,"likelihood",-30399.5,0
27,"R_Date","7012[DICARB1689]",,"likelihood",-30299.5,4.258e-10
27,"R_Date","7012[DICARB1689]",,"likelihood",-30199.5,4.258e-10
27,"R_Date","7012[DICARB1689]",,"likelihood",-30099.5,4.258e-10
27,"R_Date","7012[DICARB1689]",,"likelihood",-29999.5,4.258e-10
27,"R_Date","7012[DICARB1689]",,"likelihood",-29899.5,8.517e-10
27,"R_Date","7012[DICARB1689]",,"likelihood",-29799.5,1.2775e-9
27,"R_Date","7012[DICARB1689]",,"likelihood",-29699.5,1.7033e-9
27,"R_Date","7012[DICARB1689]",,"likelihood",-29599.5,2.1292e-9
27,"R_Date","7012[DICARB1689]",,"likelihood",-29499.5,2.555e-9
27,"R_Date","7012[DICARB1689]",,"likelihood",-29399.5,2.9808e-9
27,"R_Date","7012[DICARB1689]",,"likelihood",-29299.5,3.832e-9
27,"R_Date","7012[DICARB1689]",,"likelihood",-29199.5,7.665e-9
27,"R_Date","7012[DICARB1689]",,"likelihood",-29099.5,1.7885e-8
27,"R_Date","7012[DICARB1689]",,"likelihood",-28999.5,2.7679e-8
27,"R_Date","7012[DICARB1689]",,"likelihood",-28899.5,3.832e-8
27,"R_Date","7012[DICARB1689]",,"likelihood",-28799.5,5.323e-8
27,"R_Date","7012[DICARB1689]",,"likelihood",-28699.5,6.047e-8
27,"R_Date","7012[DICARB1689]",,"likelihood",-28599.5,5.791e-8
27,"R_Date","7012[DICARB1689]",,"likelihood",-28499.5,6.047e-8
27,"R_Date","7012[DICARB1689]",,"likelihood",-28399.5,8.091e-8
27,"R_Date","7012[DICARB1689]",,"likelihood",-28299.5,1.1072e-7
27,"R_Date","7012[DICARB1689]",,"likelihood",-28199.5,1.4478e-7
27,"R_Date","7012[DICARB1689]",,"likelihood",-28099.5,2.3378e-7
27,"R_Date","7012[DICARB1689]",,"likelihood",-27999.5,4.114e-7
27,"R_Date","7012[DICARB1689]",,"likelihood",-27899.5,6.055e-7
27,"R_Date","7012[DICARB1689]",,"likelihood",-27799.5,7.18e-7
27,"R_Date","7012[DICARB1689]",,"likelihood",-27699.5,7.844e-7
27,"R_Date","7012[DICARB1689]",,"likelihood",-27599.5,8.402e-7
27,"R_Date","7012[DICARB1689]",,"likelihood",-27499.5,8.785e-7
27,"R_Date","7012[DICARB1689]",,"likelihood",-27399.5,8.908e-7
27,"R_Date","7012[DICARB1689]",,"likelihood",-27299.5,0.0000011646
27,"R_Date","7012[DICARB1689]",,"likelihood",-27199.5,0.0000020406
27,"R_Date","7012[DICARB1689]",,"likelihood",-27099.5,0.0000029216
27,"R_Date","7012[DICARB1689]",,"likelihood",-26999.5,0.000003396
27,"R_Date","7012[DICARB1689]",,"likelihood",-26899.5,0.000003949
27,"R_Date","7012[DICARB1689]",,"likelihood",-26799.5,0.000005273
27,"R_Date","7012[DICARB1689]",,"likelihood",-26699.5,0.000007463
27,"R_Date","7012[DICARB1689]",,"likelihood",-26599.5,0.000009546
27,"R_Date","7012[DICARB1689]",,"likelihood",-26499.5,0.000010803
27,"R_Date","7012[DICARB1689]",,"likelihood",-26399.5,0.000011761
27,"R_Date","7012[DICARB1689]",,"likelihood",-26299.5,0.000013483
27,"R_Date","7012[DICARB1689]",,"likelihood",-26199.5,0.000014697
27,"R_Date","7012[DICARB1689]",,"likelihood",-26099.5,0.00001591
27,"R_Date","7012[DICARB1689]",,"likelihood",-25999.5,0.000018301
27,"R_Date","7012[DICARB1689]",,"likelihood",-25899.5,0.000024263
27,"R_Date","7012[DICARB1689]",,"likelihood",-25799.5,0.00003844
27,"R_Date","7012[DICARB1689]",,"likelihood",-25699.5,0.00005636
27,"R_Date","7012[DICARB1689]",,"likelihood",-25599.5,0.00006376
27,"R_Date","7012[DICARB1689]",,"likelihood",-25499.5,0.00006599
27,"R_Date","7012[DICARB1689]",,"likelihood",-25399.5,0.0000803
27,"R_Date","7012[DICARB1689]",,"likelihood",-25299.5,0.00011495
27,"R_Date","7012[DICARB1689]",,"likelihood",-25199.5,0.00015434
27,"R_Date","7012[DICARB1689]",,"likelihood",-25099.5,0.00017966
27,"R_Date","7012[DICARB1689]",,"likelihood",-24999.5,0.00020499
27,"R_Date","7012[DICARB1689]",,"likelihood",-24899.5,0.00023337
27,"R_Date","7012[DICARB1689]",,"likelihood",-24799.5,0.00023934
27,"R_Date","7012[DICARB1689]",,"likelihood",-24699.5,0.0002275
27,"R_Date","7012[DICARB1689]",,"likelihood",-24599.5,0.00022419
27,"R_Date","7012[DICARB1689]",,"likelihood",-24499.5,0.00025749
27,"R_Date","7012[DICARB1689]",,"likelihood",-24399.5,0.00031533
27,"R_Date","7012[DICARB1689]",,"likelihood",-24299.5,0.00034
27,"R_Date","7012[DICARB1689]",,"likelihood",-24199.5,0.0003423
27,"R_Date","7012[DICARB1689]",,"likelihood",-24099.5,0.0003555
27,"R_Date","7012[DICARB1689]",,"likelihood",-23999.5,0.0003907
27,"R_Date","7012[DICARB1689]",,"likelihood",-23899.5,0.00042
27,"R_Date","7012[DICARB1689]",,"likelihood",-23799.5,0.0004258
27,"R_Date","7012[DICARB1689]",,"likelihood",-23699.5,0.0004199
27,"R_Date","7012[DICARB1689]",,"likelihood",-23599.5,0.0004086
27,"R_Date","7012[DICARB1689]",,"likelihood",-23499.5,0.0004066
27,"R_Date","7012[DICARB1689]",,"likelihood",-23399.5,0.0004038
27,"R_Date","7012[DICARB1689]",,"likelihood",-23299.5,0.000383
27,"R_Date","7012[DICARB1689]",,"likelihood",-23199.5,0.0003513
27,"R_Date","7012[DICARB1689]",,"likelihood",-23099.5,0.0003243
27,"R_Date","7012[DICARB1689]",,"likelihood",-22999.5,0.00029686
27,"R_Date","7012[DICARB1689]",,"likelihood",-22899.5,0.00027571
27,"R_Date","7012[DICARB1689]",,"likelihood",-22799.5,0.00026555
27,"R_Date","7012[DICARB1689]",,"likelihood",-22699.5,0.00024531
27,"R_Date","7012[DICARB1689]",,"likelihood",-22599.5,0.00021361
27,"R_Date","7012[DICARB1689]",,"likelihood",-22499.5,0.00019832
27,"R_Date","7012[DICARB1689]",,"likelihood",-22399.5,0.0001936
27,"R_Date","7012[DICARB1689]",,"likelihood",-22299.5,0.00016235
27,"R_Date","7012[DICARB1689]",,"likelihood",-22199.5,0.00012496
27,"R_Date","7012[DICARB1689]",,"likelihood",-22099.5,0.00010862
27,"R_Date","7012[DICARB1689]",,"likelihood",-21999.5,0.00009857
27,"R_Date","7012[DICARB1689]",,"likelihood",-21899.5,0.00007249
27,"R_Date","7012[DICARB1689]",,"likelihood",-21799.5,0.0000353
27,"R_Date","7012[DICARB1689]",,"likelihood",-21699.5,0.000018492
27,"R_Date","7012[DICARB1689]",,"likelihood",-21599.5,0.000025342
27,"R_Date","7012[DICARB1689]",,"likelihood",-21499.5,0.000027895
27,"R_Date","7012[DICARB1689]",,"likelihood",-21399.5,0.000018642
27,"R_Date","7012[DICARB1689]",,"likelihood",-21299.5,0.00001422
27,"R_Date","7012[DICARB1689]",,"likelihood",-21199.5,0.000010781
27,"R_Date","7012[DICARB1689]",,"likelihood",-21099.5,0.00000711
27,"R_Date","7012[DICARB1689]",,"likelihood",-20999.5,0.0000029723
27,"R_Date","7012[DICARB1689]",,"likelihood",-20899.5,0.0000012008
27,"R_Date","7012[DICARB1689]",,"likelihood",-20799.5,0.0000010395
27,"R_Date","7012[DICARB1689]",,"likelihood",-20699.5,9.407e-7
27,"R_Date","7012[DICARB1689]",,"likelihood",-20599.5,6.775e-7
27,"R_Date","7012[DICARB1689]",,"likelihood",-20499.5,3.1e-7
27,"R_Date","7012[DICARB1689]",,"likelihood",-20399.5,1.0007e-7
27,"R_Date","7012[DICARB1689]",,"likelihood",-20299.5,4.258e-8
27,"R_Date","7012[DICARB1689]",,"likelihood",-20199.5,2.2569e-8
27,"R_Date","7012[DICARB1689]",,"likelihood",-20099.5,1.022e-8
27,"R_Date","7012[DICARB1689]",,"likelihood",-19999.5,4.258e-9
27,"R_Date","7012[DICARB1689]",,"likelihood",-19899.5,2.1292e-9
27,"R_Date","7012[DICARB1689]",,"likelihood",-19799.5,1.2775e-9
27,"R_Date","7012[DICARB1689]",,"likelihood",-19699.5,8.517e-10
27,"R_Date","7012[DICARB1689]",,"likelihood",-19599.5,8.517e-10
27,"R_Date","7012[DICARB1689]",,"likelihood",-19499.5,4.258e-10
27,"R_Date","7012[DICARB1689]",,"likelihood",-19399.5,0
27,"R_Date","7012[DICARB1689]",,"likelihood",-19299.5,0
27,"R_Date","7012[DICARB1689]",,"likelihood",-19199.5,0
27,"R_Date","7012[DICARB1689]",,"posterior",-29299.5,0
27,"R_Date","7012[DICARB1689]",,"posterior",-29199.5,1.0569e-8
27,"R_Date","7012[DICARB1689]",,"posterior",-29099.5,0
27,"R_Date","7012[DICARB1689]",,"posterior",-28999.5,2.0716e-8
27,"R_Date","7012[DICARB1689]",,"posterior",-28899.5,5.2e-8
27,"R_Date","7012[DICARB1689]",,"posterior",-28799.5,3.1285e-8
27,"R_Date","7012[DICARB1689]",,"posterior",-28699.5,7.272e-8
27,"R_Date","7012[DICARB1689]",,"posterior",-28599.5,7.272e-8
27,"R_Date","7012[DICARB1689]",,"posterior",-28499.5,2.0716e-8
27,"R_Date","7012[DICARB1689]",,"posterior",-28399.5,4.185e-8
27,"R_Date","7012[DICARB1689]",,"posterior",-28299.5,1.1457e-7
27,"R_Date","7012[DICARB1689]",,"posterior",-28199.5,1.8771e-7
27,"R_Date","7012[DICARB1689]",,"posterior",-28099.5,1.6657e-7
27,"R_Date","7012[DICARB1689]",,"posterior",-27999.5,3.437e-7
27,"R_Date","7012[DICARB1689]",,"posterior",-27899.5,6.874e-7
27,"R_Date","7012[DICARB1689]",,"posterior",-27799.5,7.707e-7
27,"R_Date","7012[DICARB1689]",,"posterior",-27699.5,6.46e-7
27,"R_Date","7012[DICARB1689]",,"posterior",-27599.5,8.439e-7
27,"R_Date","7012[DICARB1689]",,"posterior",-27499.5,9.791e-7
27,"R_Date","7012[DICARB1689]",,"posterior",-27399.5,0.0000010624
27,"R_Date","7012[DICARB1689]",,"posterior",-27299.5,0.0000014061
27,"R_Date","7012[DICARB1689]",,"posterior",-27199.5,0.0000020728
27,"R_Date","7012[DICARB1689]",,"posterior",-27099.5,0.0000028436
27,"R_Date","7012[DICARB1689]",,"posterior",-26999.5,0.000003354
27,"R_Date","7012[DICARB1689]",,"posterior",-26899.5,0.000004437
27,"R_Date","7012[DICARB1689]",,"posterior",-26799.5,0.000005521
27,"R_Date","7012[DICARB1689]",,"posterior",-26699.5,0.000008135
27,"R_Date","7012[DICARB1689]",,"posterior",-26599.5,0.000010021
27,"R_Date","7012[DICARB1689]",,"posterior",-26499.5,0.00001124
27,"R_Date","7012[DICARB1689]",,"posterior",-26399.5,0.000012542
27,"R_Date","7012[DICARB1689]",,"posterior",-26299.5,0.000013771
27,"R_Date","7012[DICARB1689]",,"posterior",-26199.5,0.000015385
27,"R_Date","7012[DICARB1689]",,"posterior",-26099.5,0.000015396
27,"R_Date","7012[DICARB1689]",,"posterior",-25999.5,0.000019469
27,"R_Date","7012[DICARB1689]",,"posterior",-25899.5,0.000025656
27,"R_Date","7012[DICARB1689]",,"posterior",-25799.5,0.00004027
27,"R_Date","7012[DICARB1689]",,"posterior",-25699.5,0.0000564
27,"R_Date","7012[DICARB1689]",,"posterior",-25599.5,0.00006443
27,"R_Date","7012[DICARB1689]",,"posterior",-25499.5,0.0000672
27,"R_Date","7012[DICARB1689]",,"posterior",-25399.5,0.00008295
27,"R_Date","7012[DICARB1689]",,"posterior",-25299.5,0.00011607
27,"R_Date","7012[DICARB1689]",,"posterior",-25199.5,0.00015564
27,"R_Date","7012[DICARB1689]",,"posterior",-25099.5,0.00017909
27,"R_Date","7012[DICARB1689]",,"posterior",-24999.5,0.00020642
27,"R_Date","7012[DICARB1689]",,"posterior",-24899.5,0.00023095
27,"R_Date","7012[DICARB1689]",,"posterior",-24799.5,0.00024097
27,"R_Date","7012[DICARB1689]",,"posterior",-24699.5,0.00023069
27,"R_Date","7012[DICARB1689]",,"posterior",-24599.5,0.00023132
27,"R_Date","7012[DICARB1689]",,"posterior",-24499.5,0.00026304
27,"R_Date","7012[DICARB1689]",,"posterior",-24399.5,0.00031304
27,"R_Date","7012[DICARB1689]",,"posterior",-24299.5,0.0003349
27,"R_Date","7012[DICARB1689]",,"posterior",-24199.5,0.00034
27,"R_Date","7012[DICARB1689]",,"posterior",-24099.5,0.0003594
27,"R_Date","7012[DICARB1689]",,"posterior",-23999.5,0.0003945
27,"R_Date","7012[DICARB1689]",,"posterior",-23899.5,0.0004168
27,"R_Date","7012[DICARB1689]",,"posterior",-23799.5,0.0004228
27,"R_Date","7012[DICARB1689]",,"posterior",-23699.5,0.0004223
27,"R_Date","7012[DICARB1689]",,"posterior",-23599.5,0.0004031
27,"R_Date","7012[DICARB1689]",,"posterior",-23499.5,0.0004
27,"R_Date","7012[DICARB1689]",,"posterior",-23399.5,0.0003953
27,"R_Date","7012[DICARB1689]",,"posterior",-23299.5,0.0003758
27,"R_Date","7012[DICARB1689]",,"posterior",-23199.5,0.0003553
27,"R_Date","7012[DICARB1689]",,"posterior",-23099.5,0.0003249
27,"R_Date","7012[DICARB1689]",,"posterior",-22999.5,0.00029624
27,"R_Date","7012[DICARB1689]",,"posterior",-22899.5,0.00027688
27,"R_Date","7012[DICARB1689]",,"posterior",-22799.5,0.0002592
27,"R_Date","7012[DICARB1689]",,"posterior",-22699.5,0.00024214
27,"R_Date","7012[DICARB1689]",,"posterior",-22599.5,0.00021559
27,"R_Date","7012[DICARB1689]",,"posterior",-22499.5,0.00020139
27,"R_Date","7012[DICARB1689]",,"posterior",-22399.5,0.00019301
27,"R_Date","7012[DICARB1689]",,"posterior",-22299.5,0.00016339
27,"R_Date","7012[DICARB1689]",,"posterior",-22199.5,0.00012797
27,"R_Date","7012[DICARB1689]",,"posterior",-22099.5,0.00011172
27,"R_Date","7012[DICARB1689]",,"posterior",-21999.5,0.00009745
27,"R_Date","7012[DICARB1689]",,"posterior",-21899.5,0.00006851
27,"R_Date","7012[DICARB1689]",,"posterior",-21799.5,0.00003621
27,"R_Date","7012[DICARB1689]",,"posterior",-21699.5,0.000020542
27,"R_Date","7012[DICARB1689]",,"posterior",-21599.5,0.000024167
27,"R_Date","7012[DICARB1689]",,"posterior",-21499.5,0.000026552
27,"R_Date","7012[DICARB1689]",,"posterior",-21399.5,0.000019115
27,"R_Date","7012[DICARB1689]",,"posterior",-21299.5,0.000013958
27,"R_Date","7012[DICARB1689]",,"posterior",-21199.5,0.00001076
27,"R_Date","7012[DICARB1689]",,"posterior",-21099.5,0.000007125
27,"R_Date","7012[DICARB1689]",,"posterior",-20999.5,0.000002948
27,"R_Date","7012[DICARB1689]",,"posterior",-20899.5,0.0000012501
27,"R_Date","7012[DICARB1689]",,"posterior",-20799.5,9.377e-7
27,"R_Date","7012[DICARB1689]",,"posterior",-20699.5,0.0000010104
27,"R_Date","7012[DICARB1689]",,"posterior",-20599.5,6.874e-7
27,"R_Date","7012[DICARB1689]",,"posterior",-20499.5,2.8114e-7
27,"R_Date","7012[DICARB1689]",,"posterior",-20399.5,6.257e-8
27,"R_Date","7012[DICARB1689]",,"posterior",-20299.5,4.185e-8
27,"R_Date","7012[DICARB1689]",,"posterior",-20199.5,1.0569e-8
27,"R_Date","7012[DICARB1689]",,"posterior",-20099.5,0
28,"Calculate","Event",,"posterior",-41799.5,0
28,"Calculate","Event",,"posterior",-41699.5,0
28,"Calculate","Event",,"posterior",-41599.5,9.378e-8
28,"Calculate","Event",,"posterior",-41499.5,3.438e-7
28,"Calculate","Event",,"posterior",-41399.5,7.5e-7
28,"Calculate","Event",,"posterior",-41299.5,0.000001073
28,"Calculate","Event",,"posterior",-41199.5,0.000001302
28,"Calculate","Event",,"posterior",-41099.5,0.0000014062
28,"Calculate","Event",,"posterior",-40999.5,0.0000017292
28,"Calculate","Event",,"posterior",-40899.5,0.0000019792
28,"Calculate","Event",,"posterior",-40799.5,0.0000022396
28,"Calculate","Event",,"posterior",-40699.5,0.0000022396
28,"Calculate","Event",,"posterior",-40599.5,0.0000028646
28,"Calculate","Event",,"posterior",-40499.5,0.0000025834
28,"Calculate","Event",,"posterior",-40399.5,0.0000029688
28,"Calculate","Event",,"posterior",-40299.5,0.000003542
28,"Calculate","Event",,"posterior",-40199.5,0.000003469
28,"Calculate","Event",,"posterior",-40099.5,0.000004
28,"Calculate","Event",,"posterior",-39999.5,0.000003937
28,"Calculate","Event",,"posterior",-39899.5,0.000003979
28,"Calculate","Event",,"posterior",-39799.5,0.000004167
28,"Calculate","Event",,"posterior",-39699.5,0.00000426
28,"Calculate","Event",,"posterior",-39599.5,0.000004958
28,"Calculate","Event",,"posterior",-39499.5,0.000004958
28,"Calculate","Event",,"posterior",-39399.5,0.000004719
28,"Calculate","Event",,"posterior",-39299.5,0.000005021
28,"Calculate","Event",,"posterior",-39199.5,0.000005615
28,"Calculate","Event",,"posterior",-39099.5,0.000006156
28,"Calculate","Event",,"posterior",-38999.5,0.000006073
28,"Calculate","Event",,"posterior",-38899.5,0.00000624
28,"Calculate","Event",,"posterior",-38799.5,0.000006104
28,"Calculate","Event",,"posterior",-38699.5,0.000005948
28,"Calculate","Event",,"posterior",-38599.5,0.000006396
28,"Calculate","Event",,"posterior",-38499.5,0.00000701
28,"Calculate","Event",,"posterior",-38399.5,0.000007125
28,"Calculate","Event",,"posterior",-38299.5,0.000006812
28,"Calculate","Event",,"posterior",-38199.5,0.000007396
28,"Calculate","Event",,"posterior",-38099.5,0.000007073
28,"Calculate","Event",,"posterior",-37999.5,0.000007708
28,"Calculate","Event",,"posterior",-37899.5,0.000007615
28,"Calculate","Event",,"posterior",-37799.5,0.000008052
28,"Calculate","Event",,"posterior",-37699.5,0.000008396
28,"Calculate","Event",,"posterior",-37599.5,0.000008521
28,"Calculate","Event",,"posterior",-37499.5,0.00000849
28,"Calculate","Event",,"posterior",-37399.5,0.000008396
28,"Calculate","Event",,"posterior",-37299.5,0.000009177
28,"Calculate","Event",,"posterior",-37199.5,0.000008719
28,"Calculate","Event",,"posterior",-37099.5,0.000009271
28,"Calculate","Event",,"posterior",-36999.5,0.000009562
28,"Calculate","Event",,"posterior",-36899.5,0.000010094
28,"Calculate","Event",,"posterior",-36799.5,0.000009635
28,"Calculate","Event",,"posterior",-36699.5,0.000009667
28,"Calculate","Event",,"posterior",-36599.5,0.000010469
28,"Calculate","Event",,"posterior",-36499.5,0.000010406
28,"Calculate","Event",,"posterior",-36399.5,0.000010458
28,"Calculate","Event",,"posterior",-36299.5,0.000011271
28,"Calculate","Event",,"posterior",-36199.5,0.000010875
28,"Calculate","Event",,"posterior",-36099.5,0.00001074
28,"Calculate","Event",,"posterior",-35999.5,0.000011083
28,"Calculate","Event",,"posterior",-35899.5,0.000011167
28,"Calculate","Event",,"posterior",-35799.5,0.000011635
28,"Calculate","Event",,"posterior",-35699.5,0.000011396
28,"Calculate","Event",,"posterior",-35599.5,0.000011469
28,"Calculate","Event",,"posterior",-35499.5,0.000011802
28,"Calculate","Event",,"posterior",-35399.5,0.000012552
28,"Calculate","Event",,"posterior",-35299.5,0.000012604
28,"Calculate","Event",,"posterior",-35199.5,0.000012885
28,"Calculate","Event",,"posterior",-35099.5,0.000012667
28,"Calculate","Event",,"posterior",-34999.5,0.000013292
28,"Calculate","Event",,"posterior",-34899.5,0.000012927
28,"Calculate","Event",,"posterior",-34799.5,0.000013979
28,"Calculate","Event",,"posterior",-34699.5,0.000013823
28,"Calculate","Event",,"posterior",-34599.5,0.000013698
28,"Calculate","Event",,"posterior",-34499.5,0.000013885
28,"Calculate","Event",,"posterior",-34399.5,0.000013875
28,"Calculate","Event",,"posterior",-34299.5,0.000014594
28,"Calculate","Event",,"posterior",-34199.5,0.000014542
28,"Calculate","Event",,"posterior",-34099.5,0.00001549
28,"Calculate","Event",,"posterior",-33999.5,0.000014344
28,"Calculate","Event",,"posterior",-33899.5,0.000015521
28,"Calculate","Event",,"posterior",-33799.5,0.00001526
28,"Calculate","Event",,"posterior",-33699.5,0.000015802
28,"Calculate","Event",,"posterior",-33599.5,0.00001599
28,"Calculate","Event",,"posterior",-33499.5,0.000015833
28,"Calculate","Event",,"posterior",-33399.5,0.000016615
28,"Calculate","Event",,"posterior",-33299.5,0.000015729
28,"Calculate","Event",,"posterior",-33199.5,0.000015594
28,"Calculate","Event",,"posterior",-33099.5,0.000016271
28,"Calculate","Event",,"posterior",-32999.5,0.000016958
28,"Calculate","Event",,"posterior",-32899.5,0.00001699
28,"Calculate","Event",,"posterior",-32799.5,0.00001751
28,"Calculate","Event",,"posterior",-32699.5,0.000017521
28,"Calculate","Event",,"posterior",-32599.5,0.000018
28,"Calculate","Event",,"posterior",-32499.5,0.00001825
28,"Calculate","Event",,"posterior",-32399.5,0.000018792
28,"Calculate","Event",,"posterior",-32299.5,0.000018854
28,"Calculate","Event",,"posterior",-32199.5,0.000019771
28,"Calculate","Event",,"posterior",-32099.5,0.000019667
28,"Calculate","Event",,"posterior",-31999.5,0.00001926
28,"Calculate","Event",,"posterior",-31899.5,0.000019604
28,"Calculate","Event",,"posterior",-31799.5,0.000020115
28,"Calculate","Event",,"posterior",-31699.5,0.000020437
28,"Calculate","Event",,"posterior",-31599.5,0.000020646
28,"Calculate","Event",,"posterior",-31499.5,0.000020698
28,"Calculate","Event",,"posterior",-31399.5,0.000020792
28,"Calculate","Event",,"posterior",-31299.5,0.000021146
28,"Calculate","Event",,"posterior",-31199.5,0.000021208
28,"Calculate","Event",,"posterior",-31099.5,0.000021833
28,"Calculate","Event",,"posterior",-30999.5,0.000022135
28,"Calculate","Event",,"posterior",-30899.5,0.000021698
28,"Calculate","Event",,"posterior",-30799.5,0.000022885
28,"Calculate","Event",,"posterior",-30699.5,0.00002326
28,"Calculate","Event",,"posterior",-30599.5,0.000022615
28,"Calculate","Event",,"posterior",-30499.5,0.000024042
28,"Calculate","Event",,"posterior",-30399.5,0.00002476
28,"Calculate","Event",,"posterior",-30299.5,0.000025
28,"Calculate","Event",,"posterior",-30199.5,0.000024802
28,"Calculate","Event",,"posterior",-30099.5,0.000025281
28,"Calculate","Event",,"posterior",-29999.5,0.000025927
28,"Calculate","Event",,"posterior",-29899.5,0.000025896
28,"Calculate","Event",,"posterior",-29799.5,0.000026635
28,"Calculate","Event",,"posterior",-29699.5,0.000027292
28,"Calculate","Event",,"posterior",-29599.5,0.000028219
28,"Calculate","Event",,"posterior",-29499.5,0.000027823
28,"Calculate","Event",,"posterior",-29399.5,0.000027135
28,"Calculate","Event",,"posterior",-29299.5,0.000029594
28,"Calculate","Event",,"posterior",-29199.5,0.000030281
28,"Calculate","Event",,"posterior",-29099.5,0.000031063
28,"Calculate","Event",,"posterior",-28999.5,0.000029219
28,"Calculate","Event",,"posterior",-28899.5,0.000030323
28,"Calculate","Event",,"posterior",-28799.5,0.00003218
28,"Calculate","Event",,"posterior",-28699.5,0.000031115
28,"Calculate","Event",,"posterior",-28599.5,0.00003183
28,"Calculate","Event",,"posterior",-28499.5,0.000033
28,"Calculate","Event",,"posterior",-28399.5,0.00003271
28,"Calculate","Event",,"posterior",-28299.5,0.000035
28,"Calculate","Event",,"posterior",-28199.5,0.00003513
28,"Calculate","Event",,"posterior",-28099.5,0.00003557
28,"Calculate","Event",,"posterior",-27999.5,0.00003765
28,"Calculate","Event",,"posterior",-27899.5,0.00003622
28,"Calculate","Event",,"posterior",-27799.5,0.00003807
28,"Calculate","Event",,"posterior",-27699.5,0.00003858
28,"Calculate","Event",,"posterior",-27599.5,0.00003893
28,"Calculate","Event",,"posterior",-27499.5,0.00004199
28,"Calculate","Event",,"posterior",-27399.5,0.00004124
28,"Calculate","Event",,"posterior",-27299.5,0.00004363
28,"Calculate","Event",,"posterior",-27199.5,0.00004218
28,"Calculate","Event",,"posterior",-27099.5,0.00004509
28,"Calculate","Event",,"posterior",-26999.5,0.00004567
28,"Calculate","Event",,"posterior",-26899.5,0.00004642
28,"Calculate","Event",,"posterior",-26799.5,0.00004846
28,"Calculate","Event",,"posterior",-26699.5,0.00005105
28,"Calculate","Event",,"posterior",-26599.5,0.00005027
