"index","op","name","z","type","value","probability"
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19419.5,0.00019626
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19418.5,0.0002197
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19417.5,0.00019271
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19416.5,0.00019792
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19415.5,0.00021496
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19414.5,0.00019934
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19413.5,0.00020241
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19412.5,0.00021402
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19411.5,0.00018726
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19410.5,0.00019744
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19409.5,0.00020928
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19408.5,0.0002358
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19407.5,0.00017803
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19406.5,0.00023509
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19405.5,0.00021259
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19404.5,0.00022822
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19403.5,0.00021875
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19402.5,0.00020194
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19401.5,0.00017732
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19400.5,0.00021993
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19399.5,0.00019768
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19398.5,0.00021023
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19397.5,0.0002178
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19396.5,0.00021993
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19395.5,0.00019081
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19394.5,0.00022491
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19393.5,0.00021851
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19392.5,0.00022396
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19391.5,0.00022467
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19390.5,0.00018206
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19389.5,0.00021283
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19388.5,0.00021046
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19387.5,0.00021117
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19386.5,0.00020739
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19385.5,0.00021851
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19384.5,0.0002062
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19383.5,0.00020265
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19382.5,0.00023509
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19381.5,0.00023793
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19380.5,0.00021757
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19379.5,0.00021828
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19378.5,0.00023059
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19377.5,0.00022609
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19376.5,0.00020833
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19375.5,0.00020573
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19374.5,0.00024195
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19373.5,0.0002107
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19372.5,0.00022822
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19371.5,0.00020644
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19370.5,0.00024882
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19369.5,0.00020028
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19368.5,0.00022064
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19367.5,0.00020952
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19366.5,0.00021615
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19365.5,0.00020975
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19364.5,0.00021591
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19363.5,0.00022159
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19362.5,0.00023532
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19361.5,0.00020028
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19360.5,0.00023153
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19359.5,0.00021757
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19358.5,0.00023153
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19357.5,0.00025
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19356.5,0.00020265
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19355.5,0.00025071
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19354.5,0.00022277
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19353.5,0.00022704
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19352.5,0.00020786
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19351.5,0.00023982
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19350.5,0.00021354
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19349.5,0.00022917
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19348.5,0.00021828
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19347.5,0.00023698
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19346.5,0.00022869
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19345.5,0.00021875
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19344.5,0.00021307
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19343.5,0.00024006
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19342.5,0.00020952
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19341.5,0.00022348
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19340.5,0.00021496
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19339.5,0.00022206
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19338.5,0.00025497
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19337.5,0.00023793
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19336.5,0.00025545
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19335.5,0.00022633
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19334.5,0.00024834
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19333.5,0.00021544
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19332.5,0.00026515
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19331.5,0.0002429
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19330.5,0.0002661
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19329.5,0.00022893
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19328.5,0.00024242
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19327.5,0.0002313
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19326.5,0.0002294
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19325.5,0.00020762
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19324.5,0.00022183
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19323.5,0.00024858
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19322.5,0.00021828
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19321.5,0.00023698
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19320.5,0.00023248
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19319.5,0.00024384
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19318.5,0.00025237
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19317.5,0.00025734
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19316.5,0.00023319
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19315.5,0.00026752
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19314.5,0.00023674
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19313.5,0.00025095
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19312.5,0.00020762
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19311.5,0.00024692
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19310.5,0.00025545
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19309.5,0.00023722
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19308.5,0.00021402
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19307.5,0.00024692
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19306.5,0.000259
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19305.5,0.00023935
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19304.5,0.00025118
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19303.5,0.00023248
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19302.5,0.00025781
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19301.5,0.00023627
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19300.5,0.0002919
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19299.5,0.00024763
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19298.5,0.00024882
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19297.5,0.0002268
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19296.5,0.00028764
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19295.5,0.00023224
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19294.5,0.00026113
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19293.5,0.00020336
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19292.5,0.00026065
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19291.5,0.00024526
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19290.5,0.00028054
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19289.5,0.00025213
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19288.5,0.00024432
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19287.5,0.00025639
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19286.5,0.00026515
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19285.5,0.00024763
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19284.5,0.00025237
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19283.5,0.00026989
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19282.5,0.00025852
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19281.5,0.00025331
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19280.5,0.00026752
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19279.5,0.00028551
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19278.5,0.00024669
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19277.5,0.00026941
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19276.5,0.00024171
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19275.5,0.0002706
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19274.5,0.00024669
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19273.5,0.00024195
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19272.5,0.00025402
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19271.5,0.00026728
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19270.5,0.00023911
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19269.5,0.00025047
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19268.5,0.00026349
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19267.5,0.00025213
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19266.5,0.00027746
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19265.5,0.00024148
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19264.5,0.00028362
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19263.5,0.00025852
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19262.5,0.00026349
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19261.5,0.00026302
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19260.5,0.00024006
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19259.5,0.00025687
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19258.5,0.00027817
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19257.5,0.00027012
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19256.5,0.00026018
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19255.5,0.00027462
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19254.5,0.0002571
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19253.5,0.00024077
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19252.5,0.00026255
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19251.5,0.00025545
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19250.5,0.00027273
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19249.5,0.00027817
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19248.5,0.00023177
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19247.5,0.0002848
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19246.5,0.00027509
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19245.5,0.0002687
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19244.5,0.00025971
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19243.5,0.00027367
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19242.5,0.00024811
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19241.5,0.0002867
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19240.5,0.00027912
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19239.5,0.0003099
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19238.5,0.0002526
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19237.5,0.00028409
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19236.5,0.00027344
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19235.5,0.00027746
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19234.5,0.00026373
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19233.5,0.00028859
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19232.5,0.00029451
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19231.5,0.00028646
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19230.5,0.00026823
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19229.5,0.00028362
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19228.5,0.00026847
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19227.5,0.00026562
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19226.5,0.00030445
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19225.5,0.00026255
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19224.5,0.0002867
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19223.5,0.00027154
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19222.5,0.00030705
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19221.5,0.00026089
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19220.5,0.00029616
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19219.5,0.00024763
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19218.5,0.00025166
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19217.5,0.00026515
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19216.5,0.00029498
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19215.5,0.00028385
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19214.5,0.00026681
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19213.5,0.00026918
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19212.5,0.00027651
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19211.5,0.00028291
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19210.5,0.0002642
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19209.5,0.00028125
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19208.5,0.00026184
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19207.5,0.00026657
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19206.5,0.00025473
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19205.5,0.00029451
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19204.5,0.0002642
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19203.5,0.00028314
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19202.5,0.00026989
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19201.5,0.00030776
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19200.5,0.00025331
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19199.5,0.0003035
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19198.5,0.00028906
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19197.5,0.00028954
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19196.5,0.0002706
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19195.5,0.00028101
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19194.5,0.00029664
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19193.5,0.00026184
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19192.5,0.00030066
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19191.5,0.00027557
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19190.5,0.00028504
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19189.5,0.00027344
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19188.5,0.00031534
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19187.5,0.00028977
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19186.5,0.00029119
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19185.5,0.00028149
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19184.5,0.00030137
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19183.5,0.00026989
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19182.5,0.0003222
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19181.5,0.00027391
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19180.5,0.00027391
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19179.5,0.00028693
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19178.5,0.00030634
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19177.5,0.00024929
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19176.5,0.0002893
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19175.5,0.00029285
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19174.5,0.00025237
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19173.5,0.00026491
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19172.5,0.00029309
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19171.5,0.00029238
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19170.5,0.00030303
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19169.5,0.0002938
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19168.5,0.00027557
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19167.5,0.00029522
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19166.5,0.00026136
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19165.5,0.00029948
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19164.5,0.00026444
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19163.5,0.00031226
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19162.5,0.00028054
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19161.5,0.00029072
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19160.5,0.00028149
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19159.5,0.0003172
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19158.5,0.0003307
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19157.5,0.00030516
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19156.5,0.0003295
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19155.5,0.0003255
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19154.5,0.00030019
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19153.5,0.00031297
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19152.5,0.00028717
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19151.5,0.00031155
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19150.5,0.0003319
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19149.5,0.00028551
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19148.5,0.00030942
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19147.5,0.00030114
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19146.5,0.00030208
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19145.5,0.00030043
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19144.5,0.0003189
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19143.5,0.00030161
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19142.5,0.000326
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19141.5,0.0003165
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19140.5,0.00029616
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19139.5,0.0003246
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19138.5,0.000322
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19137.5,0.00029096
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19136.5,0.00031416
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19135.5,0.00030114
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19134.5,0.00027486
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19133.5,0.00029664
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19132.5,0.00028764
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19131.5,0.00030611
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19130.5,0.00028883
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19129.5,0.0003187
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19128.5,0.00029072
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19127.5,0.00030966
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19126.5,0.00031416
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19125.5,0.0003409
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19124.5,0.0003241
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19123.5,0.0003239
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19122.5,0.0003234
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19121.5,0.00031297
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19120.5,0.000353
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19119.5,0.0003352
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19118.5,0.0003627
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19117.5,0.00031013
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19116.5,0.0003198
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19115.5,0.00029332
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19114.5,0.00028243
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19113.5,0.00029545
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19112.5,0.000325
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19111.5,0.00030374
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19110.5,0.0003336
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19109.5,0.0003286
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19108.5,0.0003355
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19107.5,0.00030114
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19106.5,0.00028812
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19105.5,0.00030848
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19104.5,0.0003407
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19103.5,0.0003229
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19102.5,0.0003243
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19101.5,0.00030966
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19100.5,0.0003416
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19099.5,0.0003246
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19098.5,0.0003196
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19097.5,0.0003438
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19096.5,0.00029877
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19095.5,0.0003321
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19094.5,0.000343
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19093.5,0.0003393
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19092.5,0.0003035
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19091.5,0.0003378
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19090.5,0.0003438
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19089.5,0.0003374
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19088.5,0.0003416
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19087.5,0.0003326
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19086.5,0.00031108
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19085.5,0.0003478
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19084.5,0.0003452
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19083.5,0.0003336
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19082.5,0.00031321
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19081.5,0.00031487
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19080.5,0.00031274
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19079.5,0.00030469
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19078.5,0.0003312
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19077.5,0.00027817
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19076.5,0.0003191
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19075.5,0.0003539
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19074.5,0.0003284
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19073.5,0.00031321
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19072.5,0.0003435
44,"C_Date","11495[187B1, Uranium series]",,"posterior",-19071.5,0.0003196
