"index","op","name","z","type","value","probability"
10,"Calculate","Event",,"posterior",-58049.5,7.744e-9
10,"Calculate","Event",,"posterior",-57949.5,4.84e-9
10,"Calculate","Event",,"posterior",-57849.5,1.0648e-8
10,"Calculate","Event",,"posterior",-57749.5,1.0648e-8
10,"Calculate","Event",,"posterior",-57649.5,2.904e-9
10,"Calculate","Event",,"posterior",-57549.5,1.5488e-8
10,"Calculate","Event",,"posterior",-57449.5,4.84e-9
10,"Calculate","Event",,"posterior",-57349.5,7.744e-9
10,"Calculate","Event",,"posterior",-57249.5,1.0648e-8
10,"Calculate","Event",,"posterior",-57149.5,1.5488e-8
10,"Calculate","Event",,"posterior",-57049.5,1.5488e-8
10,"Calculate","Event",,"posterior",-56949.5,1.2584e-8
10,"Calculate","Event",,"posterior",-56849.5,4.84e-9
10,"Calculate","Event",,"posterior",-56749.5,4.84e-9
10,"Calculate","Event",,"posterior",-56649.5,1.5488e-8
10,"Calculate","Event",,"posterior",-56549.5,7.744e-9
10,"Calculate","Event",,"posterior",-56449.5,4.84e-9
10,"Calculate","Event",,"posterior",-56349.5,2.1296e-8
10,"Calculate","Event",,"posterior",-56249.5,2.3232e-8
10,"Calculate","Event",,"posterior",-56149.5,1.0648e-8
10,"Calculate","Event",,"posterior",-56049.5,1.8392e-8
10,"Calculate","Event",,"posterior",-55949.5,2.1296e-8
10,"Calculate","Event",,"posterior",-55849.5,1.0648e-8
10,"Calculate","Event",,"posterior",-55749.5,2.3232e-8
10,"Calculate","Event",,"posterior",-55649.5,1.2584e-8
10,"Calculate","Event",,"posterior",-55549.5,1.8392e-8
10,"Calculate","Event",,"posterior",-55449.5,1.0648e-8
10,"Calculate","Event",,"posterior",-55349.5,4.84e-9
10,"Calculate","Event",,"posterior",-55249.5,1.2584e-8
10,"Calculate","Event",,"posterior",-55149.5,1.0648e-8
10,"Calculate","Event",,"posterior",-55049.5,1.0648e-8
10,"Calculate","Event",,"posterior",-54949.5,1.0648e-8
10,"Calculate","Event",,"posterior",-54849.5,1.5488e-8
10,"Calculate","Event",,"posterior",-54749.5,4.84e-9
10,"Calculate","Event",,"posterior",-54649.5,4.84e-9
10,"Calculate","Event",,"posterior",-54549.5,1.5488e-8
10,"Calculate","Event",,"posterior",-54449.5,2.3232e-8
10,"Calculate","Event",,"posterior",-54349.5,7.744e-9
10,"Calculate","Event",,"posterior",-54249.5,1.5488e-8
10,"Calculate","Event",,"posterior",-54149.5,3.0976e-8
10,"Calculate","Event",,"posterior",-54049.5,2.1296e-8
10,"Calculate","Event",,"posterior",-53949.5,1.8392e-8
10,"Calculate","Event",,"posterior",-53849.5,2.904e-8
10,"Calculate","Event",,"posterior",-53749.5,2.1296e-8
10,"Calculate","Event",,"posterior",-53649.5,2.904e-8
10,"Calculate","Event",,"posterior",-53549.5,4.162e-8
10,"Calculate","Event",,"posterior",-53449.5,2.3232e-8
10,"Calculate","Event",,"posterior",-53349.5,2.904e-8
10,"Calculate","Event",,"posterior",-53249.5,2.1296e-8
10,"Calculate","Event",,"posterior",-53149.5,1.8392e-8
10,"Calculate","Event",,"posterior",-53049.5,1.8392e-8
10,"Calculate","Event",,"posterior",-52949.5,1.2584e-8
10,"Calculate","Event",,"posterior",-52849.5,1.5488e-8
10,"Calculate","Event",,"posterior",-52749.5,1.8392e-8
10,"Calculate","Event",,"posterior",-52649.5,2.904e-8
10,"Calculate","Event",,"posterior",-52549.5,1.2584e-8
10,"Calculate","Event",,"posterior",-52449.5,1.5488e-8
10,"Calculate","Event",,"posterior",-52349.5,2.6136e-8
10,"Calculate","Event",,"posterior",-52249.5,2.1296e-8
10,"Calculate","Event",,"posterior",-52149.5,2.3232e-8
10,"Calculate","Event",,"posterior",-52049.5,3.0976e-8
10,"Calculate","Event",,"posterior",-51949.5,2.1296e-8
10,"Calculate","Event",,"posterior",-51849.5,1.8392e-8
10,"Calculate","Event",,"posterior",-51749.5,1.2584e-8
10,"Calculate","Event",,"posterior",-51649.5,2.3232e-8
10,"Calculate","Event",,"posterior",-51549.5,1.2584e-8
10,"Calculate","Event",,"posterior",-51449.5,4.162e-8
10,"Calculate","Event",,"posterior",-51349.5,1.5488e-8
10,"Calculate","Event",,"posterior",-51249.5,2.904e-8
10,"Calculate","Event",,"posterior",-51149.5,1.8392e-8
10,"Calculate","Event",,"posterior",-51049.5,2.904e-8
10,"Calculate","Event",,"posterior",-50949.5,2.6136e-8
10,"Calculate","Event",,"posterior",-50849.5,2.904e-8
10,"Calculate","Event",,"posterior",-50749.5,3.678e-8
10,"Calculate","Event",,"posterior",-50649.5,2.6136e-8
10,"Calculate","Event",,"posterior",-50549.5,1.5488e-8
10,"Calculate","Event",,"posterior",-50449.5,2.1296e-8
10,"Calculate","Event",,"posterior",-50349.5,1.5488e-8
10,"Calculate","Event",,"posterior",-50249.5,2.3232e-8
10,"Calculate","Event",,"posterior",-50149.5,3.678e-8
10,"Calculate","Event",,"posterior",-50049.5,3.872e-8
10,"Calculate","Event",,"posterior",-49949.5,4.453e-8
10,"Calculate","Event",,"posterior",-49849.5,4.162e-8
10,"Calculate","Event",,"posterior",-49749.5,2.904e-8
10,"Calculate","Event",,"posterior",-49649.5,3.872e-8
10,"Calculate","Event",,"posterior",-49549.5,1.8392e-8
10,"Calculate","Event",,"posterior",-49449.5,3.388e-8
10,"Calculate","Event",,"posterior",-49349.5,3.0976e-8
10,"Calculate","Event",,"posterior",-49249.5,3.0976e-8
10,"Calculate","Event",,"posterior",-49149.5,2.6136e-8
10,"Calculate","Event",,"posterior",-49049.5,3.388e-8
10,"Calculate","Event",,"posterior",-48949.5,2.3232e-8
10,"Calculate","Event",,"posterior",-48849.5,2.6136e-8
10,"Calculate","Event",,"posterior",-48749.5,4.162e-8
10,"Calculate","Event",,"posterior",-48649.5,2.3232e-8
10,"Calculate","Event",,"posterior",-48549.5,2.3232e-8
10,"Calculate","Event",,"posterior",-48449.5,1.8392e-8
10,"Calculate","Event",,"posterior",-48349.5,2.904e-8
10,"Calculate","Event",,"posterior",-48249.5,3.388e-8
10,"Calculate","Event",,"posterior",-48149.5,1.5488e-8
10,"Calculate","Event",,"posterior",-48049.5,4.453e-8
10,"Calculate","Event",,"posterior",-47949.5,3.0976e-8
10,"Calculate","Event",,"posterior",-47849.5,3.872e-8
10,"Calculate","Event",,"posterior",-47749.5,3.0976e-8
10,"Calculate","Event",,"posterior",-47649.5,2.1296e-8
10,"Calculate","Event",,"posterior",-47549.5,3.872e-8
10,"Calculate","Event",,"posterior",-47449.5,2.904e-8
10,"Calculate","Event",,"posterior",-47349.5,3.872e-8
10,"Calculate","Event",,"posterior",-47249.5,3.388e-8
10,"Calculate","Event",,"posterior",-47149.5,5.711e-8
10,"Calculate","Event",,"posterior",-47049.5,3.678e-8
10,"Calculate","Event",,"posterior",-46949.5,3.388e-8
10,"Calculate","Event",,"posterior",-46849.5,4.162e-8
10,"Calculate","Event",,"posterior",-46749.5,4.453e-8
10,"Calculate","Event",,"posterior",-46649.5,1.8392e-8
10,"Calculate","Event",,"posterior",-46549.5,4.162e-8
10,"Calculate","Event",,"posterior",-46449.5,2.3232e-8
10,"Calculate","Event",,"posterior",-46349.5,5.711e-8
10,"Calculate","Event",,"posterior",-46249.5,4.162e-8
10,"Calculate","Event",,"posterior",-46149.5,4.937e-8
10,"Calculate","Event",,"posterior",-46049.5,8.325e-8
10,"Calculate","Event",,"posterior",-45949.5,5.421e-8
10,"Calculate","Event",,"posterior",-45849.5,3.388e-8
10,"Calculate","Event",,"posterior",-45749.5,2.904e-8
10,"Calculate","Event",,"posterior",-45649.5,2.904e-8
10,"Calculate","Event",,"posterior",-45549.5,3.388e-8
10,"Calculate","Event",,"posterior",-45449.5,3.678e-8
10,"Calculate","Event",,"posterior",-45349.5,3.0976e-8
10,"Calculate","Event",,"posterior",-45249.5,6.002e-8
10,"Calculate","Event",,"posterior",-45149.5,4.646e-8
10,"Calculate","Event",,"posterior",-45049.5,2.904e-8
10,"Calculate","Event",,"posterior",-44949.5,4.937e-8
10,"Calculate","Event",,"posterior",-44849.5,6.002e-8
10,"Calculate","Event",,"posterior",-44749.5,4.453e-8
10,"Calculate","Event",,"posterior",-44649.5,5.227e-8
10,"Calculate","Event",,"posterior",-44549.5,4.162e-8
10,"Calculate","Event",,"posterior",-44449.5,5.421e-8
10,"Calculate","Event",,"posterior",-44349.5,5.421e-8
10,"Calculate","Event",,"posterior",-44249.5,7.26e-8
10,"Calculate","Event",,"posterior",-44149.5,3.678e-8
10,"Calculate","Event",,"posterior",-44049.5,6.292e-8
10,"Calculate","Event",,"posterior",-43949.5,4.162e-8
10,"Calculate","Event",,"posterior",-43849.5,5.227e-8
10,"Calculate","Event",,"posterior",-43749.5,5.227e-8
10,"Calculate","Event",,"posterior",-43649.5,4.937e-8
10,"Calculate","Event",,"posterior",-43549.5,4.646e-8
10,"Calculate","Event",,"posterior",-43449.5,6.002e-8
10,"Calculate","Event",,"posterior",-43349.5,6.292e-8
10,"Calculate","Event",,"posterior",-43249.5,4.646e-8
10,"Calculate","Event",,"posterior",-43149.5,6.002e-8
10,"Calculate","Event",,"posterior",-43049.5,4.937e-8
10,"Calculate","Event",,"posterior",-42949.5,3.872e-8
10,"Calculate","Event",,"posterior",-42849.5,7.066e-8
10,"Calculate","Event",,"posterior",-42749.5,5.711e-8
10,"Calculate","Event",,"posterior",-42649.5,4.937e-8
10,"Calculate","Event",,"posterior",-42549.5,6.486e-8
10,"Calculate","Event",,"posterior",-42449.5,5.421e-8
10,"Calculate","Event",,"posterior",-42349.5,1.0164e-7
10,"Calculate","Event",,"posterior",-42249.5,4.937e-8
10,"Calculate","Event",,"posterior",-42149.5,6.776e-8
10,"Calculate","Event",,"posterior",-42049.5,6.002e-8
10,"Calculate","Event",,"posterior",-41949.5,6.292e-8
10,"Calculate","Event",,"posterior",-41849.5,7.841e-8
10,"Calculate","Event",,"posterior",-41749.5,6.002e-8
10,"Calculate","Event",,"posterior",-41649.5,5.711e-8
10,"Calculate","Event",,"posterior",-41549.5,6.776e-8
10,"Calculate","Event",,"posterior",-41449.5,7.066e-8
10,"Calculate","Event",,"posterior",-41349.5,7.55e-8
10,"Calculate","Event",,"posterior",-41249.5,7.066e-8
10,"Calculate","Event",,"posterior",-41149.5,7.841e-8
10,"Calculate","Event",,"posterior",-41049.5,9.68e-8
10,"Calculate","Event",,"posterior",-40949.5,8.034e-8
10,"Calculate","Event",,"posterior",-40849.5,5.227e-8
10,"Calculate","Event",,"posterior",-40749.5,8.615e-8
10,"Calculate","Event",,"posterior",-40649.5,7.26e-8
10,"Calculate","Event",,"posterior",-40549.5,6.292e-8
10,"Calculate","Event",,"posterior",-40449.5,7.841e-8
10,"Calculate","Event",,"posterior",-40349.5,1.0164e-7
10,"Calculate","Event",,"posterior",-40249.5,7.26e-8
10,"Calculate","Event",,"posterior",-40149.5,6.486e-8
10,"Calculate","Event",,"posterior",-40049.5,9.68e-8
10,"Calculate","Event",,"posterior",-39949.5,7.066e-8
10,"Calculate","Event",,"posterior",-39849.5,1.0454e-7
10,"Calculate","Event",,"posterior",-39749.5,8.809e-8
10,"Calculate","Event",,"posterior",-39649.5,1.0164e-7
10,"Calculate","Event",,"posterior",-39549.5,9.874e-8
10,"Calculate","Event",,"posterior",-39449.5,5.421e-8
10,"Calculate","Event",,"posterior",-39349.5,1.2197e-7
10,"Calculate","Event",,"posterior",-39249.5,1.3552e-7
10,"Calculate","Event",,"posterior",-39149.5,9.68e-8
10,"Calculate","Event",,"posterior",-39049.5,1.2778e-7
10,"Calculate","Event",,"posterior",-38949.5,1.2487e-7
10,"Calculate","Event",,"posterior",-38849.5,1.0938e-7
10,"Calculate","Event",,"posterior",-38749.5,1.0648e-7
10,"Calculate","Event",,"posterior",-38649.5,9.099e-8
10,"Calculate","Event",,"posterior",-38549.5,1.0164e-7
10,"Calculate","Event",,"posterior",-38449.5,1.1713e-7
10,"Calculate","Event",,"posterior",-38349.5,1.2003e-7
10,"Calculate","Event",,"posterior",-38249.5,1.5391e-7
10,"Calculate","Event",,"posterior",-38149.5,1.2778e-7
10,"Calculate","Event",,"posterior",-38049.5,8.615e-8
10,"Calculate","Event",,"posterior",-37949.5,1.6359e-7
10,"Calculate","Event",,"posterior",-37849.5,1.0648e-7
10,"Calculate","Event",,"posterior",-37749.5,1.5875e-7
10,"Calculate","Event",,"posterior",-37649.5,1.2487e-7
10,"Calculate","Event",,"posterior",-37549.5,1.6166e-7
10,"Calculate","Event",,"posterior",-37449.5,1.3842e-7
10,"Calculate","Event",,"posterior",-37349.5,1.723e-7
10,"Calculate","Event",,"posterior",-37249.5,1.3068e-7
10,"Calculate","Event",,"posterior",-37149.5,1.2778e-7
10,"Calculate","Event",,"posterior",-37049.5,1.4617e-7
10,"Calculate","Event",,"posterior",-36949.5,1.4036e-7
10,"Calculate","Event",,"posterior",-36849.5,1.3068e-7
10,"Calculate","Event",,"posterior",-36749.5,1.665e-7
10,"Calculate","Event",,"posterior",-36649.5,1.8005e-7
10,"Calculate","Event",,"posterior",-36549.5,1.5391e-7
10,"Calculate","Event",,"posterior",-36449.5,1.9263e-7
10,"Calculate","Event",,"posterior",-36349.5,1.694e-7
10,"Calculate","Event",,"posterior",-36249.5,1.5391e-7
10,"Calculate","Event",,"posterior",-36149.5,1.4617e-7
10,"Calculate","Event",,"posterior",-36049.5,2.0038e-7
10,"Calculate","Event",,"posterior",-35949.5,2.0038e-7
10,"Calculate","Event",,"posterior",-35849.5,2.3426e-7
10,"Calculate","Event",,"posterior",-35749.5,1.8489e-7
10,"Calculate","Event",,"posterior",-35649.5,1.6166e-7
10,"Calculate","Event",,"posterior",-35549.5,1.5391e-7
10,"Calculate","Event",,"posterior",-35449.5,2.2942e-7
10,"Calculate","Event",,"posterior",-35349.5,1.8005e-7
10,"Calculate","Event",,"posterior",-35249.5,1.5875e-7
10,"Calculate","Event",,"posterior",-35149.5,1.9263e-7
10,"Calculate","Event",,"posterior",-35049.5,2.0618e-7
10,"Calculate","Event",,"posterior",-34949.5,2.0618e-7
10,"Calculate","Event",,"posterior",-34849.5,2.4974e-7
10,"Calculate","Event",,"posterior",-34749.5,2.1586e-7
10,"Calculate","Event",,"posterior",-34649.5,2.3716e-7
10,"Calculate","Event",,"posterior",-34549.5,2.3135e-7
10,"Calculate","Event",,"posterior",-34449.5,2.1877e-7
10,"Calculate","Event",,"posterior",-34349.5,2.3716e-7
10,"Calculate","Event",,"posterior",-34249.5,2.8653e-7
10,"Calculate","Event",,"posterior",-34149.5,2.4974e-7
10,"Calculate","Event",,"posterior",-34049.5,2.4006e-7
10,"Calculate","Event",,"posterior",-33949.5,2.4781e-7
10,"Calculate","Event",,"posterior",-33849.5,2.6523e-7
10,"Calculate","Event",,"posterior",-33749.5,2.3135e-7
10,"Calculate","Event",,"posterior",-33649.5,3.436e-7
10,"Calculate","Event",,"posterior",-33549.5,3.0686e-7
10,"Calculate","Event",,"posterior",-33449.5,2.9427e-7
10,"Calculate","Event",,"posterior",-33349.5,2.8169e-7
10,"Calculate","Event",,"posterior",-33249.5,3.0202e-7
10,"Calculate","Event",,"posterior",-33149.5,3.175e-7
10,"Calculate","Event",,"posterior",-33049.5,2.7298e-7
10,"Calculate","Event",,"posterior",-32949.5,3.543e-7
10,"Calculate","Event",,"posterior",-32849.5,3.485e-7
10,"Calculate","Event",,"posterior",-32749.5,3.407e-7
10,"Calculate","Event",,"posterior",-32649.5,3.727e-7
10,"Calculate","Event",,"posterior",-32549.5,3.204e-7
10,"Calculate","Event",,"posterior",-32449.5,3.436e-7
10,"Calculate","Event",,"posterior",-32349.5,3.485e-7
10,"Calculate","Event",,"posterior",-32249.5,3.93e-7
10,"Calculate","Event",,"posterior",-32149.5,3.407e-7
10,"Calculate","Event",,"posterior",-32049.5,3.62e-7
10,"Calculate","Event",,"posterior",-31949.5,4.375e-7
10,"Calculate","Event",,"posterior",-31849.5,4.346e-7
10,"Calculate","Event",,"posterior",-31749.5,4.637e-7
10,"Calculate","Event",,"posterior",-31649.5,3.33e-7
10,"Calculate","Event",,"posterior",-31549.5,4.763e-7
10,"Calculate","Event",,"posterior",-31449.5,4.191e-7
10,"Calculate","Event",,"posterior",-31349.5,4.114e-7
10,"Calculate","Event",,"posterior",-31249.5,4.482e-7
10,"Calculate","Event",,"posterior",-31149.5,4.501e-7
10,"Calculate","Event",,"posterior",-31049.5,5.179e-7
10,"Calculate","Event",,"posterior",-30949.5,4.869e-7
10,"Calculate","Event",,"posterior",-30849.5,5.363e-7
10,"Calculate","Event",,"posterior",-30749.5,5.024e-7
10,"Calculate","Event",,"posterior",-30649.5,5.808e-7
10,"Calculate","Event",,"posterior",-30549.5,5.13e-7
10,"Calculate","Event",,"posterior",-30449.5,5.547e-7
10,"Calculate","Event",,"posterior",-30349.5,6.273e-7
10,"Calculate","Event",,"posterior",-30249.5,5.779e-7
10,"Calculate","Event",,"posterior",-30149.5,6.35e-7
10,"Calculate","Event",,"posterior",-30049.5,5.653e-7
10,"Calculate","Event",,"posterior",-29949.5,7.347e-7
10,"Calculate","Event",,"posterior",-29849.5,7.347e-7
10,"Calculate","Event",,"posterior",-29749.5,6.689e-7
10,"Calculate","Event",,"posterior",-29649.5,7.366e-7
10,"Calculate","Event",,"posterior",-29549.5,7.608e-7
10,"Calculate","Event",,"posterior",-29449.5,7.318e-7
10,"Calculate","Event",,"posterior",-29349.5,7.105e-7
10,"Calculate","Event",,"posterior",-29249.5,7.289e-7
10,"Calculate","Event",,"posterior",-29149.5,7.86e-7
10,"Calculate","Event",,"posterior",-29049.5,7.686e-7
10,"Calculate","Event",,"posterior",-28949.5,8.286e-7
10,"Calculate","Event",,"posterior",-28849.5,8.18e-7
10,"Calculate","Event",,"posterior",-28749.5,8.364e-7
10,"Calculate","Event",,"posterior",-28649.5,9.457e-7
10,"Calculate","Event",,"posterior",-28549.5,9.09e-7
10,"Calculate","Event",,"posterior",-28449.5,9.738e-7
10,"Calculate","Event",,"posterior",-28349.5,0.0000010232
10,"Calculate","Event",,"posterior",-28249.5,0.0000010629
10,"Calculate","Event",,"posterior",-28149.5,0.0000011093
10,"Calculate","Event",,"posterior",-28049.5,0.0000010212
10,"Calculate","Event",,"posterior",-27949.5,0.0000010706
10,"Calculate","Event",,"posterior",-27849.5,0.00000106
10,"Calculate","Event",,"posterior",-27749.5,0.0000011171
10,"Calculate","Event",,"posterior",-27649.5,0.0000012739
10,"Calculate","Event",,"posterior",-27549.5,0.0000011984
10,"Calculate","Event",,"posterior",-27449.5,0.0000013204
10,"Calculate","Event",,"posterior",-27349.5,0.0000012758
10,"Calculate","Event",,"posterior",-27249.5,0.0000014588
10,"Calculate","Event",,"posterior",-27149.5,0.0000014868
10,"Calculate","Event",,"posterior",-27049.5,0.000001513
10,"Calculate","Event",,"posterior",-26949.5,0.0000015546
10,"Calculate","Event",,"posterior",-26849.5,0.0000015575
10,"Calculate","Event",,"posterior",-26749.5,0.0000016069
10,"Calculate","Event",,"posterior",-26649.5,0.0000016437
10,"Calculate","Event",,"posterior",-26549.5,0.0000016224
10,"Calculate","Event",,"posterior",-26449.5,0.0000018721
10,"Calculate","Event",,"posterior",-26349.5,0.0000018828
10,"Calculate","Event",,"posterior",-26249.5,0.0000019718
10,"Calculate","Event",,"posterior",-26149.5,0.0000019612
10,"Calculate","Event",,"posterior",-26049.5,0.000002148
10,"Calculate","Event",,"posterior",-25949.5,0.0000021644
10,"Calculate","Event",,"posterior",-25849.5,0.000002328
10,"Calculate","Event",,"posterior",-25749.5,0.0000023387
10,"Calculate","Event",,"posterior",-25649.5,0.0000024945
10,"Calculate","Event",,"posterior",-25549.5,0.0000026359
10,"Calculate","Event",,"posterior",-25449.5,0.0000025758
10,"Calculate","Event",,"posterior",-25349.5,0.0000026717
10,"Calculate","Event",,"posterior",-25249.5,0.0000028101
10,"Calculate","Event",,"posterior",-25149.5,0.0000029843
10,"Calculate","Event",,"posterior",-25049.5,0.0000030676
10,"Calculate","Event",,"posterior",-24949.5,0.0000031228
10,"Calculate","Event",,"posterior",-24849.5,0.0000030831
10,"Calculate","Event",,"posterior",-24749.5,0.000003459
10,"Calculate","Event",,"posterior",-24649.5,0.000003513
10,"Calculate","Event",,"posterior",-24549.5,0.000003732
10,"Calculate","Event",,"posterior",-24449.5,0.000003789
10,"Calculate","Event",,"posterior",-24349.5,0.000004039
10,"Calculate","Event",,"posterior",-24249.5,0.000004308
10,"Calculate","Event",,"posterior",-24149.5,0.000004391
10,"Calculate","Event",,"posterior",-24049.5,0.000004494
10,"Calculate","Event",,"posterior",-23949.5,0.000004992
10,"Calculate","Event",,"posterior",-23849.5,0.000005018
10,"Calculate","Event",,"posterior",-23749.5,0.000005101
10,"Calculate","Event",,"posterior",-23649.5,0.000005305
10,"Calculate","Event",,"posterior",-23549.5,0.000005711
10,"Calculate","Event",,"posterior",-23449.5,0.000006127
10,"Calculate","Event",,"posterior",-23349.5,0.000006302
10,"Calculate","Event",,"posterior",-23249.5,0.000006477
10,"Calculate","Event",,"posterior",-23149.5,0.000007357
10,"Calculate","Event",,"posterior",-23049.5,0.000007638
10,"Calculate","Event",,"posterior",-22949.5,0.000007688
10,"Calculate","Event",,"posterior",-22849.5,0.000008024
10,"Calculate","Event",,"posterior",-22749.5,0.000008427
10,"Calculate","Event",,"posterior",-22649.5,0.000008907
10,"Calculate","Event",,"posterior",-22549.5,0.000009401
10,"Calculate","Event",,"posterior",-22449.5,0.000009708
10,"Calculate","Event",,"posterior",-22349.5,0.000010424
10,"Calculate","Event",,"posterior",-22249.5,0.000010614
10,"Calculate","Event",,"posterior",-22149.5,0.000011203
10,"Calculate","Event",,"posterior",-22049.5,0.00001227
10,"Calculate","Event",,"posterior",-21949.5,0.000012635
10,"Calculate","Event",,"posterior",-21849.5,0.00001307
10,"Calculate","Event",,"posterior",-21749.5,0.000013909
10,"Calculate","Event",,"posterior",-21649.5,0.000014865
10,"Calculate","Event",,"posterior",-21549.5,0.000015677
10,"Calculate","Event",,"posterior",-21449.5,0.000016284
10,"Calculate","Event",,"posterior",-21349.5,0.000016835
10,"Calculate","Event",,"posterior",-21249.5,0.000018029
10,"Calculate","Event",,"posterior",-21149.5,0.000019222
10,"Calculate","Event",,"posterior",-21049.5,0.000020034
10,"Calculate","Event",,"posterior",-20949.5,0.000021641
10,"Calculate","Event",,"posterior",-20849.5,0.000022645
10,"Calculate","Event",,"posterior",-20749.5,0.000024169
10,"Calculate","Event",,"posterior",-20649.5,0.000025599
10,"Calculate","Event",,"posterior",-20549.5,0.000027013
10,"Calculate","Event",,"posterior",-20449.5,0.000027942
10,"Calculate","Event",,"posterior",-20349.5,0.000029888
10,"Calculate","Event",,"posterior",-20249.5,0.00003196
10,"Calculate","Event",,"posterior",-20149.5,0.00003378
10,"Calculate","Event",,"posterior",-20049.5,0.00003567
10,"Calculate","Event",,"posterior",-19949.5,0.00003773
10,"Calculate","Event",,"posterior",-19849.5,0.00004053
10,"Calculate","Event",,"posterior",-19749.5,0.00004264
10,"Calculate","Event",,"posterior",-19649.5,0.00004507
10,"Calculate","Event",,"posterior",-19549.5,0.00004809
10,"Calculate","Event",,"posterior",-19449.5,0.00005025
10,"Calculate","Event",,"posterior",-19349.5,0.00005357
10,"Calculate","Event",,"posterior",-19249.5,0.00005675
10,"Calculate","Event",,"posterior",-19149.5,0.00006038
10,"Calculate","Event",,"posterior",-19049.5,0.0000644
10,"Calculate","Event",,"posterior",-18949.5,0.00006796
10,"Calculate","Event",,"posterior",-18849.5,0.0000731
10,"Calculate","Event",,"posterior",-18749.5,0.0000772
10,"Calculate","Event",,"posterior",-18649.5,0.00008434
10,"Calculate","Event",,"posterior",-18549.5,0.00009018
10,"Calculate","Event",,"posterior",-18449.5,0.00009545
10,"Calculate","Event",,"posterior",-18349.5,0.00010332
10,"Calculate","Event",,"posterior",-18249.5,0.00011079
10,"Calculate","Event",,"posterior",-18149.5,0.00011958
10,"Calculate","Event",,"posterior",-18049.5,0.00012848
10,"Calculate","Event",,"posterior",-17949.5,0.00013959
10,"Calculate","Event",,"posterior",-17849.5,0.00015186
10,"Calculate","Event",,"posterior",-17749.5,0.00016396
10,"Calculate","Event",,"posterior",-17649.5,0.0001807
10,"Calculate","Event",,"posterior",-17549.5,0.00020103
10,"Calculate","Event",,"posterior",-17449.5,0.00022269
10,"Calculate","Event",,"posterior",-17349.5,0.00024871
10,"Calculate","Event",,"posterior",-17249.5,0.00028128
10,"Calculate","Event",,"posterior",-17149.5,0.0003279
10,"Calculate","Event",,"posterior",-17049.5,0.0004008
10,"Calculate","Event",,"posterior",-16949.5,0.0005303
10,"Calculate","Event",,"posterior",-16849.5,0.0008459
10,"Calculate","Event",,"posterior",-16749.5,0.000968
10,"Calculate","Event",,"posterior",-16649.5,0.0005829
10,"Calculate","Event",,"posterior",-16549.5,0.0004009
10,"Calculate","Event",,"posterior",-16449.5,0.0003184
10,"Calculate","Event",,"posterior",-16349.5,0.00024349
10,"Calculate","Event",,"posterior",-16249.5,0.00019134
10,"Calculate","Event",,"posterior",-16149.5,0.00015392
10,"Calculate","Event",,"posterior",-16049.5,0.00013102
10,"Calculate","Event",,"posterior",-15949.5,0.00011139
10,"Calculate","Event",,"posterior",-15849.5,0.00009475
10,"Calculate","Event",,"posterior",-15749.5,0.00008317
10,"Calculate","Event",,"posterior",-15649.5,0.00007271
10,"Calculate","Event",,"posterior",-15549.5,0.00006374
10,"Calculate","Event",,"posterior",-15449.5,0.00005638
10,"Calculate","Event",,"posterior",-15349.5,0.0000503
10,"Calculate","Event",,"posterior",-15249.5,0.00004445
10,"Calculate","Event",,"posterior",-15149.5,0.00003981
10,"Calculate","Event",,"posterior",-15049.5,0.00003584
10,"Calculate","Event",,"posterior",-14949.5,0.0000326
10,"Calculate","Event",,"posterior",-14849.5,0.000029102
10,"Calculate","Event",,"posterior",-14749.5,0.000026774
10,"Calculate","Event",,"posterior",-14649.5,0.000024302
10,"Calculate","Event",,"posterior",-14549.5,0.000022075
10,"Calculate","Event",,"posterior",-14449.5,0.000019932
10,"Calculate","Event",,"posterior",-14349.5,0.000018829
10,"Calculate","Event",,"posterior",-14249.5,0.00001725
10,"Calculate","Event",,"posterior",-14149.5,0.000016138
10,"Calculate","Event",,"posterior",-14049.5,0.000014213
10,"Calculate","Event",,"posterior",-13949.5,0.000013617
10,"Calculate","Event",,"posterior",-13849.5,0.000012398
10,"Calculate","Event",,"posterior",-13749.5,0.000011695
10,"Calculate","Event",,"posterior",-13649.5,0.000010638
10,"Calculate","Event",,"posterior",-13549.5,0.000009729
10,"Calculate","Event",,"posterior",-13449.5,0.000009336
10,"Calculate","Event",,"posterior",-13349.5,0.000008805
10,"Calculate","Event",,"posterior",-13249.5,0.00000795
10,"Calculate","Event",,"posterior",-13149.5,0.000007286
10,"Calculate","Event",,"posterior",-13049.5,0.00000707
10,"Calculate","Event",,"posterior",-12949.5,0.000006375
10,"Calculate","Event",,"posterior",-12849.5,0.000006579
10,"Calculate","Event",,"posterior",-12749.5,0.000005922
10,"Calculate","Event",,"posterior",-12649.5,0.000005531
10,"Calculate","Event",,"posterior",-12549.5,0.000005339
10,"Calculate","Event",,"posterior",-12449.5,0.000004844
10,"Calculate","Event",,"posterior",-12349.5,0.000004662
10,"Calculate","Event",,"posterior",-12249.5,0.000004354
10,"Calculate","Event",,"posterior",-12149.5,0.000004141
10,"Calculate","Event",,"posterior",-12049.5,0.000004081
10,"Calculate","Event",,"posterior",-11949.5,0.000003867
10,"Calculate","Event",,"posterior",-11849.5,0.000003651
10,"Calculate","Event",,"posterior",-11749.5,0.000003336
10,"Calculate","Event",,"posterior",-11649.5,0.0000031092
10,"Calculate","Event",,"posterior",-11549.5,0.0000029892
